x1,x2,noise1,noise2,duration,event
-0.8196085995995113,0.46443512010572263,-0.5448796738092969,-0.973860453882252,211.83575922365196,1
0.3187078444115654,0.3330769105953777,0.45883998650851354,0.08742052672206624,3.211256738337535,1
0.9984145978868817,0.0385268289756886,0.5220052555200474,-0.5245934320822943,17.136766246232252,1
-0.7878159001040959,-0.19222576535279057,0.7947232479409219,0.2505257945545387,7.247893600375836,0
-0.016524113962021136,0.40824470846486927,-0.9292983579186116,-0.18480093963595734,1.506575615087758,1
0.1908296032402168,0.1310637538481152,-0.8660208149747401,-0.33822611987926887,1.1912812597811953,1
0.10532453555349641,-0.5130919760564685,-0.8088492529229387,-0.716394797637063,12.525635866436337,1
-0.03857188703128811,-0.19642950967448214,0.8763191212129184,0.260147859392464,1.231000577151694,1
0.07997075943171095,0.10902511138193005,0.45113039466173555,-0.6372644794583802,4.768052873054641,1
0.8139710368764874,0.09936851170647243,-0.3288275796236324,-0.5230917674691009,8.573663108140087,1
-0.10017443782898927,-0.29365307558058906,0.9858411010678743,0.8136825788857693,0.5965259065997273,1
-0.5047367138571226,-0.6084497771737276,0.3914610560647962,-0.6468455968700311,7.816002851658422,1
-0.772884815600742,0.9061455372442739,0.5757926260894459,-0.4944964550775901,26.157774604811692,1
-0.1626097133446316,-0.4977754263619878,-0.1906145571042459,-0.12149654358920436,1.364872421079159,1
0.865558249375469,0.27147355651053817,-0.5724937854010337,-0.30652091839441686,7.607900923342906,0
-0.01034308675715967,-0.3733443356973689,-0.1878762498951918,-0.4621772976038805,3.910596491972102,1
-0.8988537923515423,-0.981588665218714,0.2102895708905872,-0.8202742305301793,63.02311513073115,1
-0.35666002068090275,0.8665173351617077,-0.6987994531448145,0.6073179700000377,2.6814504998237196,1
0.2087614381656162,0.24552238468037713,0.24122648789194767,0.3469608417967094,2.7894124308305352,1
-0.18518423729062916,-0.0475343729656752,0.8513024138665191,0.6428792632547722,0.20599058833996553,1
0.18699283164370284,0.712299145191883,0.266085846951446,0.4666799509053654,30.536641342041438,1
0.015794832006761794,-0.6920780117911476,0.054236181136808614,-0.858860722965989,16.01721437599032,1
-0.9765867785381919,0.5496555333092428,0.17066108378012412,0.8884462831206421,62.161185499758695,1
-0.2652185426058591,-0.02145554820478357,-0.07568057275073703,0.9733218098221519,0.7536464572614016,1
-0.910278884744566,-0.6976341613254915,-0.3644512499466175,0.7212639242447911,6.559570526234818,1
0.773849800418539,-0.37151695900099013,-0.8823909322233905,-0.8445307295036766,53.37614091973745,1
0.6840665887528425,0.6422472522354488,0.19458199912241225,-0.36678814868931053,26.12898489087144,1
0.7736630789379184,-0.5232151156219804,0.005776113571336117,0.44824414029141657,20.35962517441208,0
0.815132947852186,0.406063399948263,0.2527302157618114,0.5082064959015129,55.452462934014,1
0.36841815037697323,0.16387442798806662,-0.05402507798705236,-0.0801614588735764,1.8835081325157985,1
-0.6846779464061841,0.5722608449243636,0.9713658051443359,-0.279894888388569,16.325453646951303,1
0.5950280905929717,-0.8234436140631811,-0.5735914344781019,-0.9555201083837996,22.020294397730943,1
-0.7398275197387361,0.8822806702916806,-0.8263908525707295,0.7425370456408438,20.508838510255025,1
0.18343393778480088,-0.9596101538313342,0.2109055322758353,0.4090397872552869,33.05926159570127,1
0.8554914661508146,0.5562513225730434,-0.31763989079928856,0.3189129572685676,46.823094924648245,1
-0.07793286380437592,-0.23978800256839206,-0.7032292730007199,-0.8186131516133304,1.7099633357673671,1
-0.42238006009182083,-0.427824443590062,-0.5912950389432101,0.22261553078517915,3.075238565060645,1
0.14239836792582738,-0.06681425312876099,0.39446628088054125,0.2386007274949007,0.48941523622807814,1
-0.7393185528618562,-0.5593579425751434,0.2891111999286926,-0.9296218309196804,3.4801699799278834,1
-0.9486207102611837,-0.6927369592134667,0.33077847433603513,-0.14672935070948578,3.2782817554759354,1
0.37265439337219486,-0.2698974449163891,-0.38472478379982067,-0.8863160220322297,0.08081301249396768,1
0.2903001666018068,0.3149427377123071,-0.1280800217424718,0.05965208882758666,1.0889903360223512,1
-0.6775574254919912,-0.9285032110682707,0.6614931094411118,-0.6217490338038623,8.345398824094842,1
0.9688043614071042,-0.5822222145703138,0.2676555738878854,0.9383345327811707,152.5395909830978,1
-0.579764448119571,0.8191378866891752,0.2000330161759618,-0.09332200256740641,25.966031327117168,1
0.9710482665104361,0.2177341892584661,-0.7677861602902318,-0.033558896603966826,155.08976105909113,1
0.8902448974897739,0.6164256610330059,0.32298604082863513,0.9280709114632282,131.5095470282673,0
0.6827135426103972,0.6364745740384596,-0.20902494762615564,0.042382254674680375,20.01678287953823,1
-0.5758375250452445,-0.6547187184394176,0.24177653836349533,-0.4471424300264337,16.715935513270328,0
0.27338582871588346,0.6469071289408002,0.3947253807229305,0.22539789403792998,9.606030344943187,1
-0.6490167452372853,-0.1559894983085539,0.3947670481752936,0.08331909833073103,24.675803576734047,0
-0.48576299200261097,0.7840511380599469,-0.7547000869501115,0.9011529057977108,7.046005543212359,1
0.9012127431597456,-0.22443368510724215,-0.778376794326729,0.8775786617094943,25.36630581120697,1
-0.15173865739522796,0.9726336845440258,0.07655447908966018,0.8671883438241605,33.976906532614656,1
0.09149935955887134,0.9175692094500623,-0.3616245797523181,-0.7413187355630046,7.356636815999719,1
-0.7457947724585192,-0.3988457838919557,0.4992113731647079,-0.11010843566370743,5.056155046066333,1
0.2856131821723473,-0.9084473211425488,0.5881640869534561,-0.13590569210323866,18.978362953772,1
-0.7979083779787066,0.14429375557280055,0.536962458574612,0.4852796662918615,1.5489629381976604,1
-0.8047624789297021,0.6634422405598361,-0.20250138149788288,0.29098538472287516,17.785965540398582,1
-0.34129295150009065,0.8476932483853918,-0.7154855100583692,0.7579583680142519,8.031497415327978,1
0.6922484210604631,0.5577852902051434,-0.08853591743982325,0.0007291528875745801,6.47014133354489,1
-0.22447134294050053,-0.3406102265898965,0.4677754821797486,-0.8891119195361499,0.564675746430776,1
0.25350669708466245,0.8336465840468403,0.6575834106003915,0.4430628946477637,17.76075117321561,1
-0.9635348346472767,-0.23685122434896444,-0.25548271621049556,0.27900380362743227,48.157776436166564,1
-0.26443373456149355,0.10706177071436662,0.22711860962302777,-0.9823819852129674,0.8337756973426974,1
0.022258278474459603,-0.09767199262480819,0.9517610875177704,0.05405832737496685,0.15807653552788692,1
-0.3762722841662336,0.6718982218231366,0.8598631979632909,0.1462775127922611,5.857097776454565,1
0.5232392306574352,-0.5364194447668407,0.22719613753882295,-0.5323134888077408,9.87788871995651,1
0.17598325892766553,-0.6976760836235469,-0.5002701145612665,0.7892523779687468,13.74480186626298,1
0.30194693430190833,-0.7522388694088762,-0.14571214978004332,0.7288586907015953,5.106602166256886,1
-0.8859461719927613,-0.952387913483314,0.08971051423860388,-0.9460602433989451,26.448183243097336,0
-0.10625160959912217,0.867908263590476,0.6464313014220988,-0.9859802150156349,39.90262550984548,1
0.3108719568813225,0.8609616391597339,-0.8084692797870103,-0.42605034915740503,4.100145290394212,0
-0.6212782484162744,-0.07789333894562356,0.4460179500002046,0.6647736670994082,9.774223598411183,1
0.9230874457622191,0.5787659213772587,0.20384990521394353,0.5775898876212422,221.70603739485105,1
-0.3529507725259242,0.5263487712194777,-0.15483486259217583,-0.662964388323811,1.3686493802967286,1
-0.5160457393659093,0.5980207427047173,-0.4763568688384019,0.2493110505771008,41.66684068116493,1
-0.39356043231149895,0.3983863959627527,0.8784249865799174,0.7143383286190499,28.429447965473983,1
-0.22573898205770337,0.20779060028954444,-0.2971747177400663,-0.5514817951390192,0.4580293389250245,1
-0.9136801760988478,0.6118563068307172,-0.5995680058309965,-0.35272466332175667,106.62790667175337,1
0.551223701850655,-0.4539424086482813,-0.16655343772799847,0.4334170045180785,31.392646797446865,1
0.0938310275862484,0.5840384158802703,0.8228145662763846,0.2454504934506212,4.325495237791701,1
-0.5066231405120054,0.06957375086623019,-0.4141157731445433,0.30456730340436966,18.288134038921477,1
0.02775166955646724,-0.3885250519707526,-0.06553523538043704,0.7191899131411588,0.928486766461649,1
0.21346344943487283,-0.9553064231462853,-0.2993562557875553,0.1440322829685945,44.37530041776635,1
0.693937708414121,-0.5971070367084124,-0.6343999395087381,0.0488544689060475,24.953024108365558,1
0.7467829158184387,-0.2640006771038079,-0.8076006123954067,0.8414060024072012,47.06097646388162,1
0.17617249170939542,0.04416761832455296,-0.8763619139771617,-0.8252300009907514,0.02402320756599313,1
-0.9375728793225049,-0.4351913423082714,0.6397787670783643,0.412819027936131,44.3682711334754,1
0.7253503258914515,0.942211016729509,-0.8651707457143043,0.10239437598364187,63.21680723698885,1
0.08839732500740438,0.09047143665114876,0.06740074683034325,-0.7317854644578894,0.4720603298274185,1
-0.7486777088408345,0.3318600624413597,0.09967824230145728,-0.27169479097106475,71.07200700013546,1
0.5296196018059909,0.3069778641164951,-0.4060580852968594,0.6845070568729514,8.294747646704542,1
0.9801077002085266,0.3602193968665546,0.7315254597936551,-0.1075623628356257,85.1023584150146,1
0.5965903579335503,0.24748449099908232,-0.47130976454660756,-0.3049224534749615,23.86665005536985,1
0.1715511625469266,-0.24610005662745582,0.6529987246020157,-0.7868187708403416,1.7477300724550067,1
-0.7234489446443828,-0.4618978898390287,0.7474706059068781,-0.4516110732634171,19.189240227927787,1
0.5802627474522166,0.43507372702525404,0.15674004604377068,-0.6337556025344562,4.243861938920001,1
0.295674077216453,-0.8900842506998672,-0.5990890773892401,-0.7722475923419814,8.478960117476655,1
-0.5342417076963699,-0.6455276044552931,0.7112592323181515,-0.1329527047984247,22.367579350016054,1
0.6772435923961135,-0.9341784060901215,0.6291730790106831,-0.4741474661912404,63.37648267929276,1
0.5018795967266365,-0.15892461986224693,-0.7071469167022,0.3803414994942058,1.161925998238846,1
0.595627297717269,-0.37104672826697893,-0.9580300364874306,-0.12031051063273224,18.325146907505147,1
0.26656696466599095,-0.7090347008014797,-0.9518446633470103,0.0022330980624909458,2.866338600088633,1
-0.6375639127727655,-0.09250209212489713,-0.09446678144384868,0.9155408477835989,0.13902890960420367,1
0.6411528786676994,0.8824432701905811,-0.10984771601408938,-0.40176144159008476,117.86984664663896,0
-0.9104971321475237,0.7641010339319314,-0.9407642835644516,-0.4662607050744896,97.94481863496821,1
-0.01436083093435081,0.5811842573008257,-0.5216271021228394,-0.9135139500414693,13.925299051321483,1
0.8169011226672567,-0.8299127573878577,-0.7335628119197535,-0.5204971673892995,11.764792348249255,1
0.9162762396089923,0.6895807205791233,-0.8839388762327589,-0.7263311774348087,23.727556348571024,1
-0.5249117382513451,0.8806323064785286,0.3394962353756479,-0.538628313077103,9.220220391814523,1
0.9312640661491187,0.3184890741017439,-0.853243220512448,0.9717910418435116,42.002311725308374,1
0.9501743394153626,0.054746579941682194,-0.664835033351961,-0.8013780866073601,80.31211962389663,1
-0.32151867765232733,-0.2183329014655564,0.2988009347549869,0.3428261993441897,2.707678092113242,1
-0.2999862630536425,-0.23694461067937755,-0.861990321599196,0.5050306469187091,6.416346861248929,1
-0.2563264308671611,-0.3237684566808745,-0.23700997990609562,-0.1755733719262571,3.6712974267920795,1
-0.8414394307376165,-0.974714797199963,-0.6757812891395971,-0.35814899651330623,66.37811171394492,1
0.7751261436323826,0.788930758630181,0.3906054213631953,0.10700374619737163,24.606424013009402,0
0.08896466560052585,0.17728733943212327,-0.6610234501598866,-0.3098722676333945,1.0505867445965702,1
-0.9346818784310083,0.024207710927598436,-0.8403221372991996,-0.9321203405531595,54.12431880641319,1
-0.25055605898524713,0.1993726284561188,-0.38352789814011623,-0.7686299595640567,2.4684155975030433,1
-0.20349953027317436,-0.3149215409807846,-0.9893073419921217,0.061528223022875306,8.003554536738008,1
0.7531962376700374,0.7654736779644893,-0.009240365428039077,-0.02843878333191774,205.1678622601867,1
0.5534211139103624,0.7396247316278461,0.8138920062973278,0.41210520391076155,42.340641873147625,1
0.8378530672791089,0.12694094762570374,0.48507432491093083,0.8527408974110595,88.90245226868419,1
-0.21816514631767547,-0.9563864137512088,0.7929689873623433,0.17246597830514365,36.41926023198215,1
0.42919184540012467,-0.4935092739194984,0.0015589818812029588,0.8736911925689927,0.09568151787161558,1
-0.4314518141449666,0.104430136109259,0.4516410413885694,-0.7579899326015502,2.750632888780126,1
-0.36249499413586017,0.8486327100148583,0.9724997129437687,0.9391505769627848,75.45508158178005,1
0.5174306423278414,-0.3799672883563021,0.6412445085663072,0.8391585527180854,13.514066036952288,1
0.16347329484237338,-0.5922270490789523,0.49983484414343904,-0.9662639770642834,3.8331471391672745,1
-0.6749778694050874,-0.6462735758121687,-0.5014442672672359,-0.317709306382016,60.43850773906755,1
-0.687962719115127,-0.04675167898274224,-0.03582131095104013,0.17571283199788135,3.2991964650688743,1
-0.2062240435501621,-0.8582289883817478,0.6989360519709498,0.26969546837914193,63.119448527423536,1
-0.7987250429529333,0.19227612339306965,0.994764987650739,-0.051504969199460904,0.3137811360570088,0
0.7514340731178788,-0.004545247043864276,-0.17090089370407568,-0.02263091042261811,5.652568923288522,1
0.855582958750631,0.7637819298961734,-0.6963890899204579,0.5176621380708728,112.44131489079392,1
0.8390620493120995,0.31324389894625826,0.47124830043501786,0.09044883854820074,43.70270492618343,1
-0.36779737690605896,0.3688653791631975,0.4397992727693989,0.16772560625717237,4.9720794303741,1
0.1379109665637015,0.677762161010242,0.7423928744368147,0.730438347044124,4.648815491805639,1
-0.3814637770006093,-0.2117732329745432,0.5032325248646186,-0.40507444511584256,0.025621180351687006,0
0.750977300791793,-0.23770469327789856,-0.932813621840985,-0.13482448617948428,5.918978506940938,1
0.215525537486849,0.8932634919306754,0.00843973219880545,-0.30869080207655086,21.312197691390377,1
0.4491158183176365,0.005298669244564458,0.3405306894275699,0.17734251197815243,9.62671049584231,1
0.9762481519092707,0.8722939731970603,0.10513950380391401,-0.7852115687051004,46.870491550160374,0
0.3541474253168959,-0.5839066914674615,0.7635089697516184,0.38264632113519426,15.369660671612273,1
0.29659505459760305,0.8836425379294535,0.12334591767788883,0.9512402314317285,35.15347344437567,1
-0.525546416528011,-0.11121236216846042,-0.37999997757690984,0.6665899430408133,2.0366179431278115,1
0.7175285586989444,0.25616695314287097,-0.5569984379816253,0.6291231122052328,6.420490929535635,1
0.44302355968684726,0.19839418204221637,0.7260960868826598,0.9529169659588037,0.056890340333107886,1
-0.8719873067827582,-0.7510022034641044,-0.03826508272754858,0.1282811737737366,124.53413394372704,1
-0.6268659518973885,0.4091720642667005,0.2476145278417501,-0.4956948158823684,3.4628935214359964,1
0.6490341395998585,0.4939492093735409,-0.5837322051623812,0.17814185710611508,0.004609433905852179,0
0.34492099605005766,0.9953006767509471,-0.9369556293857741,0.8652228557330253,4.1433339440831105,1
-0.12444545622086212,-0.18894955708411287,-0.42502927371496946,-0.13584436150299517,0.12226861663937699,1
-0.3875215095431992,0.40509616110755386,-0.5098099853902158,0.4026594609773779,0.7343675067091852,1
-0.3587601868995465,-0.20895572749716163,-0.5970900946419413,0.49715202514961887,4.645538014391483,1
0.7006354163151978,0.20941958777478398,-0.3042121182375124,-0.26104494403112644,31.119998233606065,1
-0.9818259300975674,0.6867832926581414,-0.47227024792016015,-0.8103206152996758,1.6868152281821032,1
-0.5408036784920627,-0.9355692790992542,-0.0006141628580531577,0.5869692306883654,29.133211221001556,1
0.21941639107351962,-0.898778318485653,0.11781957374805963,0.16727695903529338,64.30972288231267,1
0.3541875695672887,0.7894037220483674,-0.26146235408891694,0.16129213644239027,9.397370934943158,1
-0.03771979629036504,-0.2585786859244319,0.2534301602076976,0.28872774669980195,0.7504223628619161,1
-0.5962930957541033,0.779931737493363,-0.37848678359288446,-0.045265292306816196,4.5191297041760485,1
-0.7205588660420919,0.861674063119821,-0.8634280325471597,0.7830908999946773,380.43234120454395,1
0.5416290433286424,-0.7062509740623462,0.8985985738138709,-0.07694378379941624,12.794134544314959,1
0.15257672033362635,-0.866405845475656,-0.9936653717231994,-0.6425579280656897,14.389239236187578,1
0.03367353546899832,-0.8352365218431788,-0.7367889010633015,-0.7280126983283053,23.439255026198577,1
0.37726325861575116,0.7245434587058786,0.7463681840012646,-0.8908608443304922,22.93486115512323,1
0.9361316241015178,-0.35230073850831034,0.841376882339391,0.873254190470482,78.87341960862099,1
0.15455805846626247,0.3111879024896784,0.7353777543622841,-0.44310677862743475,1.140658780417634,1
0.8421389725991628,-0.34608315945964696,0.1751519552865448,0.6004834861140094,64.87882251825314,1
-0.679856730090854,0.43647598996256853,-0.7089807087093578,0.787662453300525,41.84578540348024,1
-0.06448353808484097,0.5352120389164634,0.8395292676268957,-0.5095989081436691,1.9900951896148074,1
0.4984343301817964,-0.6645944480205461,-0.2016350080617948,0.7815150017904082,36.79120975687108,1
0.38964145974344144,0.32742650504038795,0.17300776294485054,0.28783041714959223,0.8430778456449797,1
0.9972346383287694,0.576288027935822,-0.3794946274990185,0.11447663572653033,136.12197978067573,1
0.8668266408991099,-0.5713834756763367,-0.3012695946804895,0.012233909693031952,142.1999816273526,1
-0.742491125263889,-0.9197044599425193,-0.9278804758754657,0.07350807235129952,8.975974137484329,1
0.4445338637113183,0.7109719093919151,0.6655141117420753,0.3005926161813597,3.718539468047508,1
-0.26037348802564675,-0.4298010012340119,0.033521268593599274,-0.045600899063223066,0.7119112195475829,1
0.2727454114191812,-0.0031849145735902695,0.7526240991657651,0.8295510080802599,0.38324090388944715,1
0.8575268424109848,-0.8702527243297855,0.5116762507533494,-0.24592165084745865,127.10405620608998,1
-0.9527228279073272,0.29431912225391477,-0.0592072943120554,0.9058767808525234,54.74725342491813,1
-0.43992534089902113,0.7964470376643242,-0.21786224169716029,0.8065154826812364,9.59340470453682,1
-0.35853283537685754,-0.28862522021125137,0.803862918185863,-0.5863368378697094,2.6955424802160146,1
0.6992947813548229,-0.33873409028091594,-0.8581733784280179,-0.6009547181975416,1.0174116834510971,1
-0.19624745752652095,0.5678247611744673,-0.5984034713622783,-0.05390499107690894,4.10368058124167,1
-0.8676696223311191,-0.4180831389640767,-0.8853514582711883,0.6659228597173013,8.797053609215405,1
-0.921164829759274,-0.5961182709760349,-0.15027588397294256,0.7221929839149321,180.3412677334573,1
-0.44065228690711367,0.21859487858282867,-0.026302849793053307,-0.5399754557867975,0.1905146149809651,1
0.42877512407458473,-0.8862251232877019,-0.36288348362383305,-0.7184213637055916,28.61719416419888,1
-0.5875945681964423,-0.9800927485732713,-0.08093545394801405,-0.1736542695069605,2.7166439000918605,1
0.12132018883234186,-0.8450284050990171,-0.999385849932489,-0.5693411899930627,28.536939800950762,1
0.7487960634166615,0.7054734914638632,-0.5404070896427999,0.46091387078571855,8.567467520688634,1
-0.439330494897175,-0.7238326867959819,-0.3694975139471899,0.8136652097141968,3.7507696703520854,1
-0.4796844180758977,-0.8791061540294596,-0.8063758868097137,0.49795926658765444,40.35019512174448,1
-0.49555373153876237,0.9503848221430531,-0.5966048876963073,0.560676876899727,157.85304714247573,1
-0.6303232041059501,0.6863982832473703,0.06822367680502661,-0.3149595513822312,224.70353243521978,1
-0.03811678383139294,0.5664714377559246,-0.44713677659838447,0.15645423643306056,17.11417157080182,1
0.7403933809844843,-0.9384941189805673,-0.6660272941150154,0.8796745625149618,79.13027061508535,1
-0.8395325086767156,-0.5908127714164484,0.18796150641428944,-0.9436547773897908,160.18988106082483,1
0.05280532187222642,0.2042036602546995,-0.5357220952693345,0.2802541721077598,3.5805629117174513,1
0.18361581532665183,0.9896996141235852,0.48001502554555686,-0.6530750073641138,51.54026701016881,1
0.47576996966921237,-0.1479983789951811,0.07968704508540458,0.6874301012610793,11.364351903120474,1
-0.22402648010626103,-0.2666656442507338,0.030559248224170776,-0.1816060636141026,0.9594273588839184,1
-0.5929289550363903,0.5183249623267625,0.6517925385841921,-0.11324373148879574,16.418826210305777,1
-0.3766941666907022,0.3135880092600636,0.8231863471148897,-0.7985808396210397,6.176838875426556,1
-0.4766572667249871,-0.8463779447201589,0.29487620127799974,-0.8981071191739329,13.139512248022905,1
-0.1929600151195776,-0.27476609682907593,-0.07892675632604873,0.2639952098864673,1.6713998500175526,1
0.19251715046540419,0.12489788254283751,0.8622758183852459,-0.6735796051232381,2.895584101368762,1
-0.2337229435010051,0.7175025183817838,0.9412416913736914,-0.33051046828189246,1.2624630294699477,1
0.6303604639397782,-0.8506411343665807,0.6372843770768657,-0.08621663717770733,21.474407613984315,1
0.18866346785319155,-0.2925234944401933,0.5429077062757588,0.5925686084467012,0.2722982052236312,1
0.055159244850700784,-0.20982295528673434,-0.23809965452961146,0.28475542371555407,1.2618692241816436,1
-0.6786372534808887,-0.5094198127127141,-0.07997580583858399,-0.6473704516261694,22.697366422938337,1
0.5675835689707944,-0.7567636863607012,-0.8252803706717244,0.8014308084038191,23.197760432643076,1
0.43480711081042056,0.24959984414549652,-0.8528370257224505,0.8486907360792986,11.551513169637742,1
0.5679050361956819,-0.09251648181139682,0.1324240898212068,-0.9505221849242338,2.0509961190320323,1
-0.19641265933327245,-0.5334847170920041,-0.08135907596039638,-0.49959856444112827,1.0049532227238422,1
-0.3223530351543853,0.025957683828683686,-0.07655416366661805,0.9741276084697488,0.26714635130331343,1
-0.20133483960155485,0.6622779288707652,-0.7219316823632449,0.6816966591783706,3.185810785538443,1
-0.022790148244030473,0.4926123389752186,-0.7152555124299667,-0.5135898112527746,23.92107744118214,1
-0.029964024951917523,0.22884259644605898,0.9081747060714285,-0.029055699520533107,2.5727504929390905,1
-0.693174235221824,-0.737888513156665,-0.2853810611838996,0.7994158980755486,22.87105425063061,1
-0.8960868448914632,0.8611240540711453,0.43648405254424083,-0.8866103420587514,17.362765445196604,1
-0.5546478417538301,0.9606441454556518,0.5627731394474009,-0.8897265296774552,9.997479249412311,1
0.07538425718194297,0.9546406102259535,-0.39946032829639555,-0.9716594207427487,18.57462326006539,1
0.01482387743561775,0.2289620164059647,-0.1350332236011158,-0.28094199124494357,0.7551583801838838,1
-0.28603514106267225,0.7780842353803223,0.3350559385262999,-0.7661352354786448,10.567806569860767,1
0.8048260665722069,0.628421796765736,-0.340722351344553,0.008673682909253966,11.870902044518965,1
-0.8931307952179657,-0.43849609850731763,-0.16389679407395508,0.8871106324607596,84.32695070244935,1
0.6868555914180985,0.6026245297109456,-0.8503347297650661,0.533340602020496,33.92585050801275,1
0.43666235074400794,0.19332581386496295,0.5930841320592917,-0.3067192520315507,1.9268796559746706,1
0.35296749904120883,-0.6403037031816017,-0.8221550822265249,-0.0009444302141283778,13.077520100484607,1
0.6381270277233122,0.2027352539801328,0.017703290499762936,0.3903150209796076,91.35936742969622,1
-0.482415183270952,-0.8847146088052131,-0.9163041102341314,-0.7516635886544147,9.10483465004085,1
-0.5769865014364639,0.44384793985786675,0.20030529614722936,0.465047494575044,1.153644965149237,1
0.8571110657882719,-0.7775668499955692,-0.8184404792906286,0.4577815450644165,86.5592984391168,0
-0.1816067124287004,-0.6540609507938497,0.04472789568380553,-0.46606121612251084,9.41243065363807,1
-0.5987672577506946,-0.7076692923763255,0.8922738354464845,-0.2534567002079846,30.05667524932136,1
-0.9872419131868186,0.16043792738108098,-0.7632655208488368,-0.920684922088433,23.08697095683119,1
0.7227399927268721,0.7614971541483788,0.22584970104547808,-0.566735597948969,7.554576438939675,1
0.11928066261643577,0.9390530466480136,-0.8208473254111419,-0.5590513490338325,97.0557635461106,0
0.15340479771551263,-0.985495143969711,-0.6652542969197279,0.7195338943322163,30.165489821600673,1
-0.7002744022268967,0.9255730176561403,0.1601838749792368,0.9286652017782651,36.11437088267091,1
-0.5426584972307933,0.8788632541995931,-0.8458359472786512,-0.8109687118609075,19.5493818000594,1
0.7173962424891478,-0.014502207741324602,-0.1449556908794929,0.9073983940238106,19.72714450331969,1
-0.10130051592071587,0.6448446200325546,0.5537478244376433,0.6000978336568479,20.79645186350663,1
-0.6748658626730428,0.0875803798597441,-0.4743982454237219,0.32625180210999805,19.14496624639296,1
-0.40734839620039986,0.5117483023567744,0.4550693129808214,0.7527938754888785,1.6650893619295266,1
-0.5794476441962773,0.4686468164370494,-0.4567658945700659,-0.4842955552442434,12.749913297684799,1
0.6691435805112553,0.49622048231987104,-0.6385193869215569,0.3874736046591445,2.226200070920299,1
-0.4538583800543752,-0.22568921189203373,0.9399040956343732,-0.796361165026438,1.0094220382348966,1
0.6558499090906249,0.8071659706032834,0.9296118396978568,-0.9320854759650676,47.45854848784518,0
-0.16210441962504918,-0.6996927116322496,0.7568898259021588,-0.5759378792441445,12.111381068006956,1
0.9272399541785057,0.9683299189664298,0.6160228401935472,-0.6970602194792834,143.39332771916204,1
0.5973115607132731,0.3083366239838645,-0.9587467359724713,-0.9572736738060752,10.242031847840689,1
-0.16351392741876225,0.112114670382923,0.3144263993369343,-0.10865004268516443,0.5954366147038652,1
-0.16278545016334012,0.11223108297442619,0.8278331577920661,0.1317145102192172,4.24209577504536,1
-0.18423014629928214,-0.45643899761760554,0.7941958624128109,-0.9968183469684526,2.2532017664986976,1
0.8256016008157234,-0.6174136515957855,0.04486262609999936,-0.4427940492769378,65.57652180905701,1
0.06494181576779479,0.8950459611024759,0.39657385326118333,-0.8480035119671814,110.03432863321483,1
-0.8304159679083936,0.7440594696857334,0.0780164751205994,0.7167993624163209,36.75998022671468,0
0.0012390646678619444,0.8600536757763246,0.310814246429173,-0.06785031693005106,13.113853082977013,1
0.6481889809687484,-0.7406991990177427,0.3954959993617033,0.9067716705427749,109.46295621543706,0
-0.9581809753295301,-0.46550604985789534,-0.9606748200482365,0.9371134766093439,90.42770675582264,1
-0.08400848199285704,0.8142348383602649,-0.3226561502250056,0.2784408937670717,26.620862722767676,1
-0.9214938938580002,-0.2386634723921619,0.643491297076469,0.8339247014589788,7.682417101289487,1
0.23562638917857281,-0.705397308576214,0.11260772293832755,0.16852657947070937,3.7693047788000458,1
-0.6503227454791749,-0.440811258953536,0.8593949973308912,-0.46581397578367145,5.5001381274327565,1
-0.797943507017483,0.5146835613451026,-0.7658256652903106,-0.1045133869030419,143.22039123927377,0
-0.2502588409525919,-0.2622349568882216,-0.7629439423597477,0.5020243455102202,2.743772369161645,1
0.13784281168943258,0.009921837884335316,-0.08724681350410979,0.9035926887426768,0.6242691209191532,1
-0.9557528969420055,0.21291555108709126,0.7262679250463224,0.9745894299925222,45.378986239785405,1
-0.4161776530043855,0.7550910851189461,-0.09230044590717368,0.3414376070287801,7.414928044092469,1
-0.7157257524130847,-0.07234053636673576,-0.3339231532026534,0.7405559919352813,16.53153110918131,1
-0.6864791426967214,0.36445853515316795,-0.0032969782962324334,-0.15479876410615057,22.578719052841258,1
0.07644020373695048,0.836383546459468,0.6556284886882504,0.5707823500343543,62.706986824657996,1
-0.2527886809318818,0.009249365863395198,0.9940462080394901,0.2479247819904533,0.26005332902070133,1
-0.8631185815147477,0.5166114270265865,-0.9031535471654617,-0.4956920757997747,123.63067894927616,1
0.19015586140050966,0.875051973519166,-0.7957526039595733,-0.2766153642025724,61.09181354302975,1
0.5528948929994493,0.8212250147452105,0.3031852129614494,0.05438414217555687,2.411036720147166,1
-0.4137045394779735,-0.8676625565496383,0.628357793274761,0.5820207562845499,188.526620878769,1
0.3755384127314696,0.49578450805216656,-0.9333424100474881,-0.65418257536431,22.827316279487555,1
-0.22153905661642304,0.919856241167003,0.34848056132867544,0.7196669616924816,78.27659778609933,1
0.512384468213561,-0.8836977588671977,0.2666957003783246,-0.6220707149292359,50.161961989719835,1
-0.1196950125207974,-0.8005380553122352,-0.9094833722588971,-0.9340318790907949,15.811945119117595,1
0.18160906703583168,0.19392057369105586,-0.026734635910214966,0.4503497281810023,0.30953959782406826,1
0.2712906439052265,-0.9143253576220032,-0.4133449934184834,-0.8087874317215844,168.89437250704776,1
0.5880289005319255,0.3122576087344038,0.9715352116496268,0.8512291680196615,2.2608611929325857,1
